timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4
28544, -0.5486035943031311, -0.019325604662299156, 0.5020204186439514, 0.008910982869565487, 0.02007707953453064, 0.027010755613446236, 0, 0, 0, 58334.0, 48272.0, 52165.0, 56960.0
28554, -0.5485102534294128, -0.01913098245859146, 0.502341628074646, 0.009761333465576172, 0.018858982250094414, 0.03722786530852318, 0, 0, 0, 57314.0, 46844.0, 53531.0, 58047.0
28564, -0.5484083294868469, -0.018947625532746315, 0.5027329921722412, 0.010615904815495014, 0.01781388185918331, 0.04104698449373245, 0, 0, 0, 55203.0, 53466.0, 56872.0, 51551.0
28574, -0.5488465428352356, -0.019945519044995308, 0.5031734704971313, 0.010420095175504684, 0.014676508493721485, 0.04703634977340698, 0, 0, 0, 55546.0, 50794.0, 54522.0, 54937.0
28584, -0.5516189336776733, -0.020159928128123283, 0.5036884546279907, 0.006090040784329176, 0.013083592988550663, 0.05592736974358559, 0, 0, 0, 55355.0, 53966.0, 54265.0, 52128.0
28594, -0.5518560409545898, -0.02121068723499775, 0.5042687654495239, 0.006257886067032814, 0.01011680904775858, 0.06011538580060005, 0, 0, 0, 56408.0, 48308.0, 52307.0, 57161.0
28604, -0.5522045493125916, -0.020740991458296776, 0.5034160614013672, 0.0062642693519592285, 0.010023627430200577, 0.05689392611384392, 0, 0, 0, 57777.0, 44594.0, 49393.0, 59102.0
28614, -0.5521374344825745, -0.020644458010792732, 0.5040311217308044, 0.0071646166034042835, 0.009286290965974331, 0.06611250340938568, 0, 0, 0, 55711.0, 46698.0, 53664.0, 57209.0
28624, -0.5531937479972839, -0.02034144103527069, 0.5047460794448853, 0.0061072069220244884, 0.008942835032939911, 0.07684918493032455, 0, 0, 0, 58585.0, 47338.0, 48881.0, 56789.0
28634, -0.5531279444694519, -0.020256012678146362, 0.5055302977561951, 0.007051939144730568, 0.008138909004628658, 0.07999475300312042, 0, 0, 0, 55848.0, 46463.0, 53886.0, 55916.0
28644, -0.5530874729156494, -0.020171478390693665, 0.5052992701530457, 0.007833187468349934, 0.007193364668637514, 0.07914533466100693, 0, 0, 0, 58758.0, 39447.0, 50157.0, 58835.0
28654, -0.5530049800872803, -0.02010503038764, 0.5061018466949463, 0.008672067895531654, 0.006093734875321388, 0.0813693180680275, 0, 0, 0, 58252.0, 44937.0, 50713.0, 56320.0
28664, -0.5532336831092834, -0.018542762845754623, 0.5068985223770142, 0.008923852816224098, 0.007640846539288759, 0.07790738344192505, 0, 0, 0, 57649.0, 48614.0, 50562.0, 53944.0
28674, -0.5531401634216309, -0.01847313903272152, 0.5076782703399658, 0.009775589220225811, 0.006284722127020359, 0.0780365988612175, 0, 0, 0, 55532.0, 50529.0, 53916.0, 51022.0
28684, -0.5530382394790649, -0.018417753279209137, 0.5084724426269531, 0.010610285215079784, 0.004792756866663694, 0.08079363405704498, 0, 0, 0, 56245.0, 49107.0, 53824.0, 51296.0
28694, -0.5538992881774902, -0.017679527401924133, 0.5092830657958984, 0.009640890173614025, 0.004573414102196693, 0.08125472068786621, 0, 0, 0, 57693.0, 46897.0, 51251.0, 53679.0
28704, -0.5538281798362732, -0.017630651593208313, 0.5090569853782654, 0.010253803804516792, 0.0031315237283706665, 0.0743558332324028, 0, 0, 0, 56786.0, 42299.0, 51007.0, 57521.0
28714, -0.5541818737983704, -0.017560850828886032, 0.5098150372505188, 0.0100142452865839, 0.0017486166907474399, 0.07726015150547028, 0, 0, 0, 55507.0, 39133.0, 53150.0, 58847.0
28724, -0.554079532623291, -0.017549827694892883, 0.5105898380279541, 0.010454722680151463, 0.0004561720706988126, 0.077705517411232, 0, 0, 0, 55835.0, 41139.0, 51176.0, 58973.0
28734, -0.553973376750946, -0.017551066353917122, 0.5113528370857239, 0.010773747228085995, -0.0007084406679496169, 0.07489827275276184, 0, 0, 0, 54522.0, 39365.0, 52286.0, 59757.0
28744, -0.5521083474159241, -0.02024528943002224, 0.5090406537055969, 0.014198188669979572, -0.006545715965330601, 0.060921404510736465, 0, 0, 0, 56579.0, 37287.0, 49743.0, 60556.0
28754, -0.5531653761863708, -0.020889293402433395, 0.5096449851989746, 0.01248869113624096, -0.008445515297353268, 0.05995994806289673, 0, 0, 0, 53654.0, 49480.0, 53392.0, 55198.0
28764, -0.5533970594406128, -0.02226719632744789, 0.5102381706237793, 0.012158719822764397, -0.011517571285367012, 0.058732349425554276, 0, 0, 0, 55877.0, 49163.0, 51135.0, 55032.0
28774, -0.5532612800598145, -0.022398436442017555, 0.5108994841575623, 0.012527967803180218, -0.012343185022473335, 0.061509788036346436, 0, 0, 0, 54261.0, 54108.0, 53025.0, 50317.0
28784, -0.5531346797943115, -0.02252541109919548, 0.5115283131599426, 0.012787753716111183, -0.01305291149765253, 0.06425431370735168, 0, 0, 0, 57108.0, 52910.0, 49357.0, 51694.0
28794, -0.5530057549476624, -0.02265942469239235, 0.5121503472328186, 0.013001255691051483, -0.013746431097388268, 0.06015714257955551, 0, 0, 0, 55640.0, 55705.0, 50634.0, 48774.0
28804, -0.5519465208053589, -0.023639319464564323, 0.5122344493865967, 0.014760793186724186, -0.016071466729044914, 0.05935047194361687, 0, 0, 0, 55190.0, 46607.0, 51918.0, 56669.0
28814, -0.5517985224723816, -0.023803938180208206, 0.512826681137085, 0.014844472520053387, -0.016852617263793945, 0.05909910053014755, 0, 0, 0, 56479.0, 43463.0, 50819.0, 58335.0
28824, -0.5516493916511536, -0.02397589012980461, 0.5134080052375793, 0.014979887753725052, -0.01753951422870159, 0.057166822254657745, 0, 0, 0, 58095.0, 45499.0, 49027.0, 56951.0
28834, -0.5517148375511169, -0.02521975338459015, 0.5139872431755066, 0.014746630564332008, -0.020051542669534683, 0.058776069432497025, 0, 0, 0, 56141.0, 50792.0, 50634.0, 54125.0
28844, -0.5515889525413513, -0.025415567681193352, 0.512904703617096, 0.014866388402879238, -0.020636066794395447, 0.054547034204006195, 0, 0, 0, 54281.0, 49852.0, 53530.0, 54324.0
28854, -0.5526363849639893, -0.026414932683110237, 0.5134838819503784, 0.012816761620342731, -0.022521620616316795, 0.061323344707489014, 0, 0, 0, 54949.0, 47854.0, 54288.0, 55017.0
28864, -0.5525084733963013, -0.026642300188541412, 0.5141425728797913, 0.012769156135618687, -0.022944118827581406, 0.07041379809379578, 0, 0, 0, 56622.0, 49000.0, 51839.0, 54256.0
28874, -0.5535973310470581, -0.028167974203824997, 0.5148696303367615, 0.010563148185610771, -0.02554335631430149, 0.07510524988174438, 0, 0, 0, 54335.0, 50844.0, 53538.0, 52775.0
28884, -0.5534924268722534, -0.02842494659125805, 0.5156583189964294, 0.01042116153985262, -0.025844503194093704, 0.08263471722602844, 0, 0, 0, 55285.0, 44849.0, 52435.0, 56622.0
28894, -0.5527253746986389, -0.03072858415544033, 0.5165125131607056, 0.011448109522461891, -0.029638145118951797, 0.08841942250728607, 0, 0, 0, 55416.0, 45460.0, 50448.0, 57266.0
28904, -0.5529611110687256, -0.02953246422111988, 0.5157791972160339, 0.01074543222784996, -0.02720855548977852, 0.08172155916690826, 0, 0, 0, 57644.0, 38011.0, 47054.0, 60196.0
28914, -0.5534785389900208, -0.032183241099119186, 0.5166170001029968, 0.009601238183677197, -0.03142283856868744, 0.08601526916027069, 0, 0, 0, 54489.0, 46813.0, 50956.0, 56334.0
28924, -0.5533832311630249, -0.032497700303792953, 0.5174800753593445, 0.009456902742385864, -0.03146824613213539, 0.08659520000219345, 0, 0, 0, 54586.0, 46079.0, 51188.0, 56354.0
28934, -0.5532894134521484, -0.032812267541885376, 0.5183393955230713, 0.009307312779128551, -0.031445231288671494, 0.08526808768510818, 0, 0, 0, 53444.0, 47544.0, 52532.0, 54970.0
28944, -0.5532121062278748, -0.033138614147901535, 0.5173455476760864, 0.009075680747628212, -0.03146284446120262, 0.0761333480477333, 0, 0, 0, 56288.0, 43933.0, 48785.0, 56991.0
28954, -0.5531226992607117, -0.03345317021012306, 0.5181013941764832, 0.008810714818537235, -0.031447455286979675, 0.07504013180732727, 0, 0, 0, 54018.0, 47538.0, 51635.0, 55453.0
28964, -0.5537656545639038, -0.034125231206417084, 0.5188364386558533, 0.007112398743629456, -0.03209294378757477, 0.07201410830020905, 0, 0, 0, 54235.0, 43040.0, 50595.0, 58231.0
28974, -0.5548031330108643, -0.035533443093299866, 0.5195595622062683, 0.0046248906292021275, -0.03396430239081383, 0.07276564836502075, 0, 0, 0, 53943.0, 50067.0, 50354.0, 53898.0
28984, -0.5547606945037842, -0.03587302565574646, 0.5202986598014832, 0.003859484801068902, -0.033946916460990906, 0.07505051791667938, 0, 0, 0, 54890.0, 45016.0, 49519.0, 57413.0
28994, -0.5538097620010376, -0.03544227033853531, 0.521036684513092, 0.004643949214369059, -0.03242850303649902, 0.07240182906389236, 0, 0, 0, 51837.0, 43892.0, 52318.0, 58285.0
29004, -0.5536436438560486, -0.03759587183594704, 0.5194728970527649, 0.004070155322551727, -0.034996144473552704, 0.06578060984611511, 0, 0, 0, 53044.0, 45287.0, 50407.0, 57810.0
29014, -0.5541630983352661, -0.03868972510099411, 0.5201578736305237, 0.0023692382965236902, -0.035317327827215195, 0.07127945870161057, 0, 0, 0, 55071.0, 44516.0, 50301.0, 57517.0
29024, -0.5551496148109436, -0.03913667052984238, 0.5209017395973206, 2.8469021344790235e-05, -0.03428972512483597, 0.07753372937440872, 0, 0, 0, 55379.0, 47550.0, 50530.0, 54845.0
29034, -0.5577960014343262, -0.04061313346028328, 0.5217041969299316, -0.0050371140241622925, -0.034915342926979065, 0.08313944190740585, 0, 0, 0, 56331.0, 49317.0, 49181.0, 53397.0
29044, -0.5578562021255493, -0.040987614542245865, 0.5201693177223206, -0.005523075815290213, -0.033676352351903915, 0.07830756902694702, 0, 0, 0, 56199.0, 49831.0, 49118.0, 52991.0
29054, -0.5597558617591858, -0.04181293398141861, 0.52096027135849, -0.008950687013566494, -0.033282216638326645, 0.07997916638851166, 0, 0, 0, 54684.0, 51122.0, 51479.0, 51707.0
29064, -0.5598467588424683, -0.04214027523994446, 0.5217615962028503, -0.009223018772900105, -0.032187141478061676, 0.08029020577669144, 0, 0, 0, 57259.0, 48498.0, 47217.0, 53639.0
29074, -0.5623644590377808, -0.04177705943584442, 0.5225529670715332, -0.013540459796786308, -0.03015553019940853, 0.07806840538978577, 0, 0, 0, 54133.0, 52876.0, 52126.0, 48493.0
29084, -0.5626710653305054, -0.04101196303963661, 0.5233139395713806, -0.014082481153309345, -0.027603378519415855, 0.07405869662761688, 0, 0, 0, 55236.0, 51257.0, 49447.0, 51475.0
29094, -0.5641970038414001, -0.04081506282091141, 0.5240411162376404, -0.01663476601243019, -0.026097668334841728, 0.07145044952630997, 0, 0, 0, 53552.0, 50433.0, 51492.0, 51944.0
29104, -0.5665364265441895, -0.040322016924619675, 0.522949755191803, -0.020590202882885933, -0.024072129279375076, 0.06806518882513046, 0, 0, 0, 53623.0, 47251.0, 51518.0, 54596.0
29114, -0.566613495349884, -0.042230021208524704, 0.5236315727233887, -0.020713336765766144, -0.02606871724128723, 0.06835464388132095, 0, 0, 0, 56345.0, 48320.0, 50415.0, 52587.0
29124, -0.5675911903381348, -0.04063151031732559, 0.52432781457901, -0.0223661120980978, -0.022094406187534332, 0.07087674736976624, 0, 0, 0, 54644.0, 43441.0, 51940.0, 56383.0
29134, -0.5673724412918091, -0.04125475510954857, 0.5250359177589417, -0.021921519190073013, -0.021791623905301094, 0.07070629298686981, 0, 0, 0, 53079.0, 46825.0, 52740.0, 54872.0
29144, -0.5675898194313049, -0.03976897895336151, 0.5231959223747253, -0.022333381697535515, -0.017975585535168648, 0.05278676375746727, 0, 0, 0, 56717.0, 37549.0, 48939.0, 59253.0
29154, -0.5684155821800232, -0.039805538952350616, 0.5237160921096802, -0.023578722029924393, -0.01652696169912815, 0.051293712109327316, 0, 0, 0, 55786.0, 39791.0, 49376.0, 59241.0
29164, -0.5686774253845215, -0.03867705166339874, 0.5242171883583069, -0.023698320612311363, -0.0130269480869174, 0.04893576726317406, 0, 0, 0, 54659.0, 41602.0, 49343.0, 59456.0
29174, -0.5694484114646912, -0.03946390375494957, 0.52471923828125, -0.024564038962125778, -0.012612379156053066, 0.051507193595170975, 0, 0, 0, 56725.0, 39308.0, 45858.0, 60243.0
29184, -0.5699781179428101, -0.03906790167093277, 0.5252330899238586, -0.02480546571314335, -0.010211733169853687, 0.051301393657922745, 0, 0, 0, 53612.0, 46445.0, 50274.0, 57422.0
29194, -0.5723573565483093, -0.039329644292593, 0.5257439017295837, -0.028099598363041878, -0.00894733052700758, 0.05109746381640434, 0, 0, 0, 55074.0, 45919.0, 48164.0, 57692.0
29204, -0.5726990699768066, -0.039465226233005524, 0.5209870934486389, -0.027980808168649673, -0.007504940964281559, 0.03157930448651314, 0, 0, 0, 54223.0, 46991.0, 49928.0, 56600.0
29214, -0.5739986896514893, -0.0398780032992363, 0.5213325619697571, -0.029202543199062347, -0.0066483523696660995, 0.03758210688829422, 0, 0, 0, 56084.0, 43893.0, 48711.0, 59290.0
29224, -0.5748705863952637, -0.03863714262843132, 0.5217185020446777, -0.029627881944179535, -0.0031941367778927088, 0.03970441222190857, 0, 0, 0, 56106.0, 43528.0, 49581.0, 58682.0
29234, -0.5751640200614929, -0.03866347298026085, 0.5220914483070374, -0.02906613051891327, -0.0020669030491262674, 0.03489077836275101, 0, 0, 0, 56394.0, 42947.0, 49474.0, 58742.0
29244, -0.57461017370224, -0.038931578397750854, 0.5199005603790283, -0.027052266523241997, -0.0014193023089319468, 0.021418849006295204, 0, 0, 0, 57625.0, 39324.0, 48188.0, 60229.0
29254, -0.5766462087631226, -0.039306577295064926, 0.5201202034950256, -0.029114481061697006, -0.0010069198906421661, 0.02260151132941246, 0, 0, 0, 57741.0, 42790.0, 50133.0, 58582.0
29264, -0.577908992767334, -0.03981831297278404, 0.5203357934951782, -0.029806163161993027, -0.0008993796072900295, 0.020556814968585968, 0, 0, 0, 56877.0, 47945.0, 50837.0, 55755.0
29274, -0.5813555717468262, -0.03967660665512085, 0.5205721259117126, -0.033943045884370804, 0.0003543681523296982, 0.02695118449628353, 0, 0, 0, 55941.0, 47070.0, 53214.0, 55303.0
29284, -0.5806612968444824, -0.03796146437525749, 0.5208838582038879, -0.030962418764829636, 0.004246311262249947, 0.035407599061727524, 0, 0, 0, 56079.0, 45861.0, 52560.0, 56583.0
29294, -0.5805949568748474, -0.037745848298072815, 0.5212466716766357, -0.029122527688741684, 0.0055089774541556835, 0.037146396934986115, 0, 0, 0, 57494.0, 41123.0, 49485.0, 59596.0
29304, -0.5801104307174683, -0.037185266613960266, 0.5188184380531311, -0.026577016338706017, 0.0073663946241140366, 0.02643909491598606, 0, 0, 0, 57974.0, 39043.0, 47575.0, 60524.0
29314, -0.5804868936538696, -0.03535101190209389, 0.5190598368644714, -0.02538895048201084, 0.011239026673138142, 0.021956121549010277, 0, 0, 0, 56821.0, 41184.0, 49088.0, 60511.0
29324, -0.5807330012321472, -0.03523334488272667, 0.5192829966545105, -0.02383447252213955, 0.012293580919504166, 0.02267603762447834, 0, 0, 0, 55713.0, 47208.0, 50397.0, 57781.0
29334, -0.5809630155563354, -0.03510541468858719, 0.5195237994194031, -0.022174881771206856, 0.013290096074342728, 0.025480909273028374, 0, 0, 0, 55617.0, 45879.0, 52481.0, 57389.0
29344, -0.5823679566383362, -0.03598613291978836, 0.5153814554214478, -0.02274264022707939, 0.012518799863755703, 0.0005799542996101081, 0, 0, 0, 57863.0, 45922.0, 49459.0, 57531.0
29354, -0.5827599167823792, -0.03551970422267914, 0.5153945684432983, -0.02145281434059143, 0.013814684934914112, 0.0020694418344646692, 0, 0, 0, 57113.0, 47031.0, 51520.0, 57298.0
29364, -0.583153247833252, -0.0339132584631443, 0.5154162049293518, -0.020290253683924675, 0.016836246475577354, 0.0023647991474717855, 0, 0, 0, 57844.0, 47681.0, 50961.0, 56690.0
29374, -0.5839861631393433, -0.03392532467842102, 0.5154154300689697, -0.019987694919109344, 0.016938671469688416, -0.0025050342082977295, 0, 0, 0, 56186.0, 50972.0, 53211.0, 54153.0
29384, -0.5860472917556763, -0.03503953292965889, 0.5153921842575073, -0.021731626242399216, 0.015049342066049576, -0.0021529628429561853, 0, 0, 0, 53718.0, 46676.0, 56373.0, 56943.0
29394, -0.5852792263031006, -0.03353285789489746, 0.515360951423645, -0.018841832876205444, 0.017383486032485962, -0.0040664635598659515, 0, 0, 0, 57192.0, 43124.0, 52496.0, 59183.0
29404, -0.5855891108512878, -0.03338421508669853, 0.5101762413978577, -0.017832335084676743, 0.017312699928879738, -0.029586799442768097, 0, 0, 0, 57257.0, 43570.0, 52807.0, 58721.0
29414, -0.5861718654632568, -0.0334220826625824, 0.5098807215690613, -0.016855137422680855, 0.016374394297599792, -0.02414080686867237, 0, 0, 0, 58183.0, 45223.0, 51123.0, 59984.0
29424, -0.5860155820846558, -0.030915947631001472, 0.5096367001533508, -0.014765964820981026, 0.019357630982995033, -0.024675294756889343, 0, 0, 0, 58542.0, 48728.0, 50092.0, 58817.0
29434, -0.5886267423629761, -0.030955998227000237, 0.509416937828064, -0.0170199666172266, 0.017507625743746758, -0.01929398626089096, 0, 0, 0, 58744.0, 52418.0, 48575.0, 56916.0
29444, -0.5868478417396545, -0.032489221543073654, 0.506965696811676, -0.011853283271193504, 0.012608927674591541, -0.024968743324279785, 0, 0, 0, 59935.0, 48470.0, 49284.0, 58404.0
29454, -0.5908755660057068, -0.031644586473703384, 0.506729781627655, -0.016284305602312088, 0.011161953210830688, -0.022387858480215073, 0, 0, 0, 60484.0, 50465.0, 49791.0, 56981.0
29464, -0.5913569331169128, -0.030559569597244263, 0.5065397620201111, -0.014612507075071335, 0.009298081509768963, -0.015782462432980537, 0, 0, 0, 58157.0, 52202.0, 53435.0, 55188.0
29474, -0.5905418992042542, -0.030193384736776352, 0.5064305067062378, -0.010732540860772133, 0.005425971932709217, -0.006134099792689085, 0, 0, 0, 59410.0, 47831.0, 51418.0, 58581.0
29484, -0.591123104095459, -0.02769533172249794, 0.5064337849617004, -0.011715587228536606, 0.009650208055973053, -0.0061006988398730755, 0, 0, 0, 59003.0, 53889.0, 52029.0, 53684.0
29494, -0.5908212661743164, -0.029450057074427605, 0.506394624710083, -0.008743708953261375, 0.0018226789543405175, -0.001186737441457808, 0, 0, 0, 60557.0, 49879.0, 49146.0, 56567.0
29504, -0.5907343626022339, -0.028834374621510506, 0.5062376856803894, -0.00619326950982213, -0.002597211627289653, 0.005487436428666115, 0, 0, 0, 58111.0, 53195.0, 53646.0, 53169.0
29514, -0.5927191972732544, -0.02916979417204857, 0.5063381791114807, -0.007034247741103172, -0.00902558770030737, 0.01457635872066021, 0, 0, 0, 57361.0, 49506.0, 55579.0, 55002.0
29524, -0.5925108194351196, -0.027154577895998955, 0.506496012210846, -0.00425724359229207, -0.011237317696213722, 0.016333770006895065, 0, 0, 0, 58916.0, 46939.0, 51661.0, 57497.0
29534, -0.5925419330596924, -0.027297263965010643, 0.5066719055175781, -0.001964997034519911, -0.01730313152074814, 0.018840409815311432, 0, 0, 0, 56428.0, 44432.0, 54432.0, 59428.0
29544, -0.5925894975662231, -0.027461929246783257, 0.5057232975959778, 0.0003486473869998008, -0.023628972470760345, 0.018455497920513153, 0, 0, 0, 56358.0, 45613.0, 53258.0, 59050.0
29554, -0.592573881149292, -0.02773148939013481, 0.5059513449668884, 0.002761859679594636, -0.03028670698404312, 0.027159716933965683, 0, 0, 0, 57388.0, 43720.0, 51705.0, 60142.0
29564, -0.5925348997116089, -0.028067592531442642, 0.5062627792358398, 0.00502835912629962, -0.03693138062953949, 0.035132478922605515, 0, 0, 0, 57610.0, 45752.0, 51270.0, 58912.0
29574, -0.5918169617652893, -0.029575655236840248, 0.5066335201263428, 0.008244555443525314, -0.04520668461918831, 0.03945287689566612, 0, 0, 0, 57590.0, 45093.0, 51196.0, 58389.0
29584, -0.5928941369056702, -0.02957284078001976, 0.5070791840553284, 0.00833649281412363, -0.05115313455462456, 0.049391329288482666, 0, 0, 0, 57833.0, 41440.0, 50591.0, 59966.0
